"leaf_mass_per_area","seed_dry_mass","leaf_length","leaf_width","plant_height"
187.777389648475,4.708732941252,49.5909093207154,8.42976684437496,2.02484886552367
196.930508780149,2.36142971267412,49.7111867971264,13.7923954047903,2.03528402242853
140.977530681026,2.34102237865285,76.1775606754247,8.55853299999754,2.01965136763408
140.856390391036,2.29892059510396,75.0510710154106,8.54451803907671,2.02760589489194
140.746353186876,2.35460757793595,49.1543608798654,8.49448595856746,3.21741075062866
194.361845996699,2.32874022638854,72.0667427155132,8.48405126075918,2.02975284613915
192.457360135334,2.31957091827676,49.7111867971264,8.51539387147515,3.37842595984295
192.036681787019,4.65577883452554,49.6389853500636,8.50028855737988,3.3860962001642
193.346808715132,4.98660914196204,49.4289962188,13.3075968968626,2.02944599969129
194.54420558494,4.67418321711962,72.9096108208911,8.46668857456956,2.00565434305471
140.955497427162,2.31286971296276,49.2556783369341,13.0377501755964,2.03067366387662
196.838188923939,2.34410302497515,71.6923744913875,8.53402188144103,2.02821907770269
196.162497751065,2.35584649843718,71.6923744913875,8.47941773266757,2.00899260736123
140.768353748661,2.3061878673296,49.3930873812733,13.0110683041696,2.02576745852114
193.755214355815,4.89435292538814,49.2198954101912,8.55269064146034,2.02729937300791
141.087748622551,2.33180471012839,73.6016945169247,8.47015826684657,2.03159489935229
140.92245400287,4.63988699715757,49.1127025264451,8.5119056490098,2.02821907770269
200.659025905739,2.33917593453763,49.5188825668838,8.51539387147515,3.46062233334718
140.955497427162,4.74603394398492,49.0473107196101,8.54451803907671,2.03159489935229
193.634115423298,2.32445671396311,72.6363625096235,8.50377201910168,2.01934604827007
186.170066197688,4.46039687510366,71.805350020814,8.57959855516525,2.04299122545886
191.631898543788,2.32751556085518,49.4110385380009,8.47594424736852,2.01446721097937
192.984504228605,4.65333039832602,49.4230096001572,8.48521003834746,2.02515501689794
193.740072848444,2.33794578095029,49.2020136962509,8.48521003834746,2.02178989614871
191.676832292468,4.60220963645991,49.4289962188,8.52121075252092,2.0309806959438
141.806268642625,4.77734373231616,49.2735795544613,8.51306823103536,2.01873554800441
141.131859922912,2.35151312641307,49.0116791663421,8.47015826684657,3.24623829666981
190.720526821014,2.3299655363024,71.9097931342618,8.53751916725153,2.02331880274561
189.932198951379,2.31043771389621,48.8339093045961,13.7303738734803,2.0199567331615
140.537519266613,5.02611138673851,49.2676117591888,8.47941773266757,2.00474487043625
141.319486862607,2.32567977002737,49.142454888828,8.55385879402452,3.32069711964649
141.23116078034,2.32384542715034,73.130720928481,8.4724721849384,2.03313122063363
194.361845996699,4.72237581358123,49.3512267069848,13.826343333284,2.02270710141405
194.255548520676,5.08862832763317,49.6149415122837,13.5478278070357,2.02668646824755
141.087748622551,2.34410302497515,49.1841384787831,8.51772014724446,3.29120835746796
193.603852518273,2.31165339360326,74.3633707210376,8.50377201910168,2.0105118364643
197.747883660816,4.66926827999315,49.3332972800484,13.7810979615456,2.00322999910043
197.30022140112,4.75477994267288,49.5788975904978,8.44705381496345,3.34387154118392
190.914389452979,2.32751556085518,72.8213540780477,8.46206452903431,2.01568581410939
189.709679484612,2.32874022638854,49.321347947685,8.5433511621271,3.23399183308962
189.47261272619,2.34595335832205,73.7176788243734,8.51772014724446,2.02821907770269
197.253969392169,4.6386667973074,49.4889023035401,13.5182556926315,2.03005973898131
188.748437051423,2.31591331205013,49.1662697554275,8.51539387147515,2.0105118364643
140.625411544916,2.3373309467758,72.3028096145123,8.5386852476495,2.02423670161476
140.570472431607,2.32935280077672,49.2974579652291,8.47131514688738,3.24280461981943
196.607578584667,2.35398836203359,49.1365029747877,8.44590024815678,2.03190207070765
191.123384977636,4.58408864654721,75.7543060719385,8.48173418030428,2.04144745353435
193.256168876288,2.33241809062806,49.3930873812733,13.9305917114216,2.00474487043625
195.214322472492,4.93572000234735,49.0948597559538,8.51772014724446,3.3378104934232
195.031334737865,4.69759991253875,49.5008922301445,13.7867455259675,2.01599058005642
140.944482091598,2.32201253108203,49.4529499458525,13.0698406571762,2.02852573864344
140.647393201884,2.35398836203359,49.6029239610757,8.56437934946048,3.30517023199447
191.7367603472,2.30255136411392,49.3631832782263,8.51655692993277,2.02515501689794
198.398023472931,2.35151312641307,49.3691626500953,8.50144955270765,3.3580568220352
191.407387754596,2.32874022638854,71.9097931342618,8.52121075252092,2.04577295742099
188.969829031421,2.31713187284483,49.0651362091367,8.45166965798203,2.01568581410939
195.932679033437,2.33856077685672,73.8606796781513,8.54101788626765,2.0199567331615
140.845382800451,2.35584649843718,72.7332041695788,8.49564616135859,2.0199567331615
141.198052733799,2.33856077685672,49.3153743669186,8.44936142127131,3.28772711397503
141.120830805041,5.08060434418457,49.3273222520324,8.49448595856746,2.01324934456812
189.028910737444,2.31347811261735,49.4948969037788,8.53169115350276,2.03620734943961
195.382212048313,2.32201253108203,49.1484075238248,8.51306823103536,2.03620734943961
193.482848188407,2.33303163247728,74.9057654579893,8.51888352343191,2.02087310679406
189.487420715679,2.29892059510396,49.1960545687146,8.47710191767619,3.21303588865395
141.076722951873,2.3465704606192,73.0421965328867,8.50493349021126,2.0071710477143
194.346657082513,4.91111632086724,49.4409716316544,8.51888352343191,3.31818785826581
190.526861045453,5.00500473814478,49.3452495074369,13.0039623651982,2.0309806959438
194.939905203198,4.6252657590606,49.2616446867089,8.51772014724446,3.43663878022706
192.909109622266,4.70378167484319,49.2676117591888,13.7004032986559,2.03036667822479
192.51753222329,4.73605821415888,49.2377836229649,8.56204033058978,3.36924460266694
190.720526821014,4.67172510220507,49.5248807986375,8.53285643789285,2.01477179267708
141.120830805041,2.31226147330542,49.4170237065867,8.45744300890163,3.2511498572391
141.220123902343,4.61311659596711,49.6149415122837,8.53635324609863,2.0309806959438
141.010587019669,2.32445671396311,75.0965367818459,8.49448595856746,2.02975284613915
191.916656954419,2.30679450932679,49.357204630552,8.48289264141865,3.35349071710229
190.795066064229,2.31469539208664,72.9449434606513,8.52936106210994,2.00353288176375
198.072686820422,4.67049652955378,49.4529499458525,13.9324943941106,2.01172804688634
193.014670321102,2.29288203154808,49.5188825668838,8.52470278826527,2.00929636131449
141.66227249573,2.33119149093583,49.5308797569582,8.48173418030428,3.23105956295578
140.977530681026,4.82025678124443,49.2914872779103,8.49796704235458,2.00565434305471
141.629063386034,2.30558138486744,49.2914872779103,13.1217082105351,2.01690515440385
141.275316918731,2.32690346962529,72.1890514030022,8.4079207927171,2.01934604827007
141.319486862607,2.31713187284483,49.3631832782263,13.184581178396,2.03220928850644
190.244164759499,2.33057843300797,49.4289962188,8.4435935871304,2.04113883916251
196.300518352738,2.30073526339868,49.3153743669186,8.49796704235458,2.01446721097937
188.542038558458,4.7447858295565,49.3452495074369,8.54918714084897,2.01385818571174
193.044841128968,2.32567977002737,49.2079735456175,8.49332591421873,2.01507642042668
198.832637068869,2.36764880428307,49.1662697554275,13.4207583406578,2.02178989614871
140.680372130062,2.30255136411392,49.1484075238248,8.56671900731548,3.2506583669638
192.833744470865,5.01686629777036,49.1127025264451,8.41021770847996,3.32572133646143
199.377243157754,4.56123778448805,73.3613867905953,8.54101788626765,2.02821907770269
189.147129571223,4.78488876523735,49.3332972800484,8.52004705851683,3.37740457475257
196.039894242528,4.7447858295565,49.3631832782263,14.0279606085551,2.0245427604316
198.072686820422,2.33979125403558,49.6089323727797,13.7060177939924,2.02393068906615
190.422660942085,2.3465704606192,49.4349835626031,8.47941773266757,3.34083964278786
189.546664247534,4.71368941943311,49.5068882827253,8.49216602829076,2.03620734943961
195.397481894972,2.28025262742929,49.1603149570372,13.1773804761149,2.02178989614871
194.377036097955,2.34287028027105,49.2079735456175,8.50725690836389,2.03005973898131
190.660916393941,4.49454835329072,72.5572243386304,8.55152264842421,2.00141366442775
140.559487184827,2.28986870042624,49.2079735456175,13.2749226505353,2.00929636131449
141.142889902751,2.30740131090096,49.142454888828,13.597877515595,2.00777805067666
141.297400164714,2.34904049352054,49.0413703290054,8.45628802330096,3.26346129473658
141.109802549068,4.62283336943915,49.1662697554275,8.52586711816313,2.03990484815022
194.422613525072,2.31286971296276,49.5008922301445,8.51888352343191,2.00292716222517
192.758408762895,2.33794578095029,49.0770234677866,8.46900154479438,2.01934604827007
191.512126704733,2.30436889838037,49.4170237065867,8.51655692993277,3.2812717137738
141.120830805041,2.35770610157313,49.1722252751236,8.51423097184991,3.28921862435683
194.392227386374,2.3373309467758,49.142454888828,8.52936106210994,2.01690515440385
140.801361039605,2.30376289427159,49.399070375432,13.5201020572099,2.02852573864344
194.392227386374,4.64354952288499,49.4769152810922,8.51655692993277,2.0230129289597
194.878975993341,2.34225415104921,49.1900961629211,8.49448595856746,3.36008819714611
195.016093504733,4.59737038006894,72.8566439478128,8.47594424736852,2.01020789876244
191.631898543788,4.86227628139962,49.6149415122837,8.60776663923793,3.54374683701116
196.085861575764,4.49218470688916,49.3751427462467,13.3823221041198,2.04546368914416
191.901659125918,2.30013021486508,49.4649311620974,8.45744300890163,2.03651521818427
193.694655425595,4.56844151341643,49.321347947685,13.3039624571682,2.01965136763408
195.016093504733,4.63257060970078,49.5428798536526,13.544127757843,2.02423670161476
197.562521046024,4.64110751798094,49.3094015096456,8.560871060719,3.3378104934232
188.512571489632,4.45922387765737,49.4649311620974,8.46322030360774,2.02944599969129
190.631118167568,2.33241809062806,49.4529499458525,8.55502710613853,3.18161579108034
141.385767673146,4.62648243377186,49.6269619750445,13.6873117519896,2.0199567331615
140.878408153127,4.96697459658101,49.4349835626031,8.56554909850403,2.01873554800441
140.966513623616,2.36764880428307,74.1205761405942,8.47131514688738,2.04052175037545
140.405783838828,4.69389475542737,49.5788975904978,8.51772014724446,2.01599058005642
197.856092157727,2.34595335832205,72.7420143565657,8.54918714084897,2.02484886552367
188.512571489632,2.29408847400686,48.9820059796271,8.50261070660769,2.01233642796344
141.319486862607,2.30558138486744,74.2283868223947,8.48289264141865,1.99476784921646
141.220123902343,2.34225415104921,73.5660437639769,8.52819625506374,2.00565434305471
195.932679033437,2.33364533571849,74.2193966126317,8.46090891229854,2.02546121456144
140.944482091598,2.36018785600596,49.0948597559538,8.51655692993277,3.16865486089651
141.220123902343,2.34780515224191,49.2079735456175,8.51655692993277,3.31017095661869
196.131839687397,2.33548741421867,72.5396497908749,8.53635324609863,2.03743910373965
141.076722951873,4.42766928501128,49.0829681770628,8.54218444453133,2.01142392532474
140.098881191937,2.31104547381421,49.0294917061295,13.1809803355421,2.01538109423513
195.366943394957,4.77734373231616,49.2974579652291,13.5793190639879,2.02148425349418
190.809977408365,4.55883906665736,49.100806625743,13.5182556926315,2.03128777443335
141.010587019669,2.34904049352054,49.4589401911752,13.3841499024743,2.01751510112709
192.51753222329,2.35398836203359,49.3094015096456,8.44936142127131,3.35754917017527
141.054674195337,2.34410302497515,49.1662697554275,13.4648206644167,2.00960016119448
191.991663680796,4.74853115787645,48.9167881905696,8.48521003834746,2.01690515440385
189.650385001724,2.30436889838037,49.1662697554275,8.57022969257538,2.02362472277876
204.298412673953,2.35089472429115,49.2497127097768,14.515193882678,2.01203221443026
140.823370199863,4.41952497755135,49.7111867971264,8.47362938102121,2.03928813243039
197.63973434368,4.69142627437524,49.3811235667684,8.49216602829076,3.46533430843232
198.754957731561,4.69883561472646,74.1205761405942,8.53635324609863,2.03497633980902
193.997639474325,4.81265597840711,49.4469604260415,13.5533797761554,2.02913919963073
190.631118167568,4.81898914765639,49.3153743669186,8.48057587739445,3.22276589445264
140.548502796518,4.56483822793523,49.405054094312,8.49564616135859,2.03128777443335
197.30022140112,2.31226147330542,48.9701417357686,8.46437623604038,3.31467807746943
141.25323712412,2.31165339360326,49.5008922301445,8.53285643789285,3.27334400330941
189.650385001724,2.33364533571849,75.4247043899712,8.44820753932778,2.03374607439769
192.728282721291,4.5576401808333,49.7413017199058,8.54218444453133,2.00777805067666
194.14930917928,5.13028789990421,49.2735795544613,8.48752806835378,3.32220358720207
194.741954890465,4.6655854690057,49.8740242623784,13.3987812794404,2.0105118364643
140.658385318846,2.35213169120549,49.0651362091367,8.46437623604038,3.39943255858407
140.98854859946,2.33180471012839,49.2855173137345,8.46784498070923,3.30217342419199
196.792045226728,4.62648243377186,72.6891692378152,8.59601871604654,2.0050479821438
140.746353186876,2.31591331205013,71.7618768406548,8.56437934946048,2.01385818571174
140.98854859946,2.30558138486744,49.100806625743,8.46322030360774,3.27284915784981
195.749017934079,4.64843738808785,48.8102554247836,13.6201811401078,2.02791246312119
140.966513623616,4.51112873771171,48.8990165962578,8.51655692993277,2.01599058005642
140.966513623616,2.36889458666771,48.9582803656241,8.47594424736852,3.43300370912496
193.588722839468,4.72237581358123,74.724529059939,8.48636897420512,2.01324934456812
196.453988476302,4.66190556277675,49.3631832782263,13.7472611243656,2.01538109423513
140.966513623616,2.31286971296276,74.7335804564922,8.47825974610201,2.02699289746212
140.878408153127,2.34965840788764,49.1662697554275,13.8357881335694,2.01660025019669
140.955497427162,4.97874602706279,49.1960545687146,8.4378296903179,2.00020368966935
189.161912122992,2.35708607081944,49.5969162770837,8.51306823103536,2.01538109423513
140.746353186876,2.32567977002737,49.5008922301445,13.0591350633537,2.0178201436571
140.845382800451,2.35832629542572,49.4769152810922,8.49216602829076,3.38814453701754
140.999567378985,4.55883906665736,49.2914872779103,8.49564616135859,2.02056760273451
141.452079570309,2.30679450932679,75.9840431748716,8.56554909850403,2.02117865704495
200.251717305336,2.34287028027105,74.6521573418875,8.42171170295878,2.03990484815022
197.361907617056,4.60342024626533,49.4469604260415,8.53985148731429,2.02546121456144
200.549284470194,4.59616136126043,49.178181516213,8.47941773266757,3.41695169926679
200.643344881979,4.75227944259628,49.5068882827253,13.6667645917104,2.03343862427638
198.506587729158,4.66926827999315,48.9879391794167,8.4274645895448,2.04330011990622
194.939905203198,4.86099759750199,49.1067542158777,13.6276238082149,2.02546121456144
203.326800965602,4.77734373231616,49.0948597559538,8.50725690836389,3.28623627992504
199.798386859429,4.78740642331461,73.4858926943262,8.45051546081555,2.03528402242853
193.135381852151,2.31713187284483,49.1543608798654,8.52586711816313,3.28474612190019
201.964832217316,4.95523099772085,75.6626058388006,8.55269064146034,2.03620734943961
199.470753865816,4.62769942852902,49.4709228587072,8.50958096123894,3.48108727757739
202.850655602661,4.90079360296436,49.321347947685,13.5515288670254,2.01385818571174
197.732430135872,4.53134431280948,49.4230096001572,13.8037021094324,2.02270710141405
189.76899250601,4.61311659596711,72.1104005827191,8.46322030360774,2.01264068749284
202.233333202249,4.90208275518878,49.7352772762194,8.54801962626629,3.19173315569613
199.876473999814,2.34533641831077,49.2616446867089,8.54101788626765,3.40406121781837
199.938965685065,2.32874022638854,48.8812514584116,8.52353861737343,3.26543544657524
201.287272812787,4.64232835986193,49.2855173137345,8.55035481489435,3.33427995697615
192.999586685479,4.94481555479686,49.5068882827253,8.52586711816313,3.47162692354383
192.668044762464,5.03007878126214,49.5788975904978,8.54101788626765,3.3403345937228
196.392586033951,4.58288312057574,78.4150052601004,8.57842688746612,2.00413878448231
194.802841260464,4.93831702308088,49.0948597559538,8.52703160708871,3.39583684199949
201.633646647582,4.76354205850075,74.2193966126317,8.47015826684657,2.02821907770269
140.63640194393,4.6252657590606,49.2198954101912,13.2821766541655,2.01477179267708
202.613001218795,4.75227944259628,75.4978250556637,8.45513319543021,2.03128777443335
200.392615095818,2.30983011380723,49.0473107196101,8.45513319543021,3.30816975947755
201.161466268958,2.32018108068131,72.9626162009536,8.53751916725153,2.03405357100458
199.548712957501,4.79370636564998,49.2676117591888,13.1217082105351,2.02576745852114
200.690391629946,4.43582860081359,49.6209513796759,13.9363005391468,2.02178989614871
198.677308741783,2.32323430109408,49.3751427462467,8.57491284432991,3.28623627992504
194.134136874339,2.3682716135605,49.178181516213,8.51655692993277,3.1154523649284
198.925892349079,4.75603068604963,72.1278711340985,8.51655692993277,2.01568581410939
200.189127868375,4.9526250820657,49.0532518297754,13.9401077239637,2.02821907770269
198.336013415037,2.34533641831077,49.4709228587072,13.826343333284,2.00686761505381
198.274022738623,4.67664262541697,74.9148388077423,8.53985148731429,2.02760589489194
201.870152300094,2.35770610157313,72.9361086958001,8.54101788626765,2.01385818571174
199.829618054094,2.31104547381421,76.1683343904545,8.44705381496345,2.01324934456812
202.201726333066,4.61918718324782,49.2020136962509,8.51888352343191,2.02331880274561
196.300518352738,4.78363043274821,73.8427894121703,8.52121075252092,2.01690515440385
202.787253857636,4.78614742873046,75.8736825453156,8.563209760163,2.02791246312119
204.713952184178,4.82659995269852,49.2974579652291,13.7022745415097,3.51971928755186
199.392825230955,4.65088324973917,49.4589401911752,13.6574351728966,2.02484886552367
203.915586435475,4.60705398671987,72.4430658416522,8.55736420910324,2.01264068749284
196.868957399562,4.46744134231178,49.8559049017524,13.5811737687877,2.00808162099241
196.37723842228,4.92793713178659,76.6681564011974,8.51539387147515,2.02117865704495
198.429035771826,2.31226147330542,49.1186515575325,13.2007971483491,2.01873554800441
199.174786982381,2.30922267350523,72.1890514030022,8.48289264141865,2.02362472277876
209.635739749332,2.32140188704172,49.4948969037788,8.48636897420512,3.3403345937228
200.627665083654,4.60584242131153,76.362321247124,8.53052602824904,2.01965136763408
199.1280955293,4.70007164196524,49.0710794785069,13.6648981982514,2.02913919963073
196.51541011622,4.7013079943406,49.0354306578743,13.4648206644167,2.01721010471166
195.504404241874,4.81645488048143,75.3790399407143,8.50958096123894,2.03220928850644
199.050300763168,4.6386667973074,49.5608854501468,13.5830287269088,2.0245427604316
202.502191144274,2.31713187284483,73.2104846122554,8.46437623604038,2.02852573864344
196.76128877164,4.93182703180771,49.5188825668838,13.3677087004599,2.01599058005642
201.822828987302,4.9839867247962,74.9148388077423,8.51772014724446,2.0309806959438
197.995304378194,2.31896091633302,49.1841384787831,8.53635324609863,3.39224492874901
206.691259824103,4.79875228804661,49.3392730318207,13.909679343393,2.01965136763408
202.012188826951,4.77483136612622,48.8930941663732,13.741629734225,2.02607374878406
199.938965685065,2.30922267350523,49.2079735456175,8.53751916725153,3.28524276614683
202.170124403692,4.82406168306313,49.5188825668838,13.734124802272,2.03743910373965
202.091141186859,4.74728238672945,49.357204630552,8.47825974610201,3.23986435910532
204.586003931724,4.65455445543186,73.6730478611997,8.55385879402452,2.02668646824755
197.423613119283,4.83803870373334,49.387105111748,13.9572529305453,2.01690515440385
197.30022140112,5.00237264688462,49.3811235667684,8.44474683888627,3.3580568220352
204.154768683226,2.36702615879234,49.4289962188,13.3531112545362,2.02056760273451
203.152084700445,4.74104345530461,49.1722252751236,14.0586477375312,2.03497633980902
197.747883660816,4.55644161029285,49.1841384787831,13.6071662504646,2.0162953920832
197.887019745416,4.62040225899161,49.2735795544613,13.5867394032531,2.02821907770269
196.055215489496,4.47685127475546,49.2318201631353,8.43322140593811,3.45226130314958
195.336409667777,5.01818598288085,49.5428798536526,13.2260616419665,2.02362472277876
194.437808375536,2.32140188704172,49.2497127097768,8.47710191767619,3.23888486475187
193.740072848444,2.3465704606192,49.1543608798654,13.6611661759474,2.01385818571174
199.923340932292,2.30315704953007,75.8185623537783,8.60306554452468,2.03713109532725
197.531644173951,4.66804035343822,49.4289962188,13.4924330483773,2.03251655275568
195.932679033437,2.3080082720941,84.5099456881669,14.4815322757803,3.29220367534335
191.841679531444,4.75728175843403,75.1511320598714,8.52121075252092,2.03067366387662
199.112534144094,4.99842710513319,73.4414020616458,8.49448595856746,2.05414089954063
198.35151411226,4.71492935396058,74.8513484322066,8.59484480593806,2.01721010471166
197.084471437861,4.41720078533254,72.8037155537445,8.50958096123894,2.03405357100458
203.883716648418,2.34410302497515,74.5166492396807,8.45282401279228,2.03005973898131
196.423284855805,4.8917790250158,74.9783830370543,8.54568507540194,2.01599058005642
193.120288783209,4.82279304886007,49.1543608798654,8.5386852476495,3.42005267132296
195.275356528939,4.69512948297466,73.6641249116045,8.52121075252092,2.02913919963073
196.576850959708,4.66313187557691,49.0235534736839,8.54568507540194,3.36415463460475
195.993937685161,4.5075706567695,49.2318201631353,13.3549350631837,2.02576745852114
198.460052918364,4.69142627437524,49.4469604260415,14.0241294302242,2.03620734943961
194.650661015356,4.40675703670869,49.3332972800484,8.47362938102121,2.03128777443335
194.14930917928,4.45102152830502,49.2795480726141,8.45859815225374,3.23937457490721
203.406267114956,2.32323430109408,49.0413703290054,14.2402951652763,2.01599058005642
188.600986515135,4.75853315991264,49.2795480726141,8.53052602824904,2.02883244595045
194.757174698645,4.59374427740492,74.3453586950552,8.58077038289431,2.01355374212791
199.938965685065,4.76354205850075,74.5979245555864,8.46668857456956,2.01721010471166
194.210010257692,4.51825332759782,73.9681123324691,8.51539387147515,2.03159489935229
201.051450046238,4.60584242131153,49.2497127097768,8.50377201910168,2.0071710477143
197.022871935659,2.31469539208664,49.5008922301445,8.48984673161054,3.35704159505925
201.665164718214,2.30376289427159,74.6973814473356,8.56788907591663,2.02791246312119
196.331202783167,4.79622866327143,49.3631832782263,8.50958096123894,3.42989099432381
197.377332184288,4.67295399803201,49.4230096001572,14.0030766449585,2.0263800853572
196.807425257094,4.76354205850075,74.8785520017388,8.52703160708871,2.02883244595045
200.80021027994,4.7685562295256,49.2735795544613,8.53402188144103,2.03220928850644
190.422660942085,4.99842710513319,49.2914872779103,8.46900154479438,3.29718478155926
201.082877111655,4.60463117452128,72.9272750009761,8.51306823103536,2.02331880274561
199.159221948349,4.57325031887758,49.7895235475363,13.351287694956,2.02240132010166
194.802841260464,4.80506716086568,49.399070375432,8.4724721849384,2.03589952723679
197.130683703019,4.52538916960818,72.6979740908425,8.55385879402452,2.01843036708879
198.212051437631,2.33057843300797,49.0532518297754,8.55619557782417,3.3046705752273
193.800645978491,5.03007878126214,73.7444703791503,8.48289264141865,2.00262437113107
199.704722558961,2.34965840788764,49.178181516213,13.406102964892,2.00960016119448
199.923340932292,2.29167622354757,72.5484365325828,8.50958096123894,2.02576745852114
193.740072848444,2.33671627429071,49.2079735456175,13.9286892885712,2.02117865704495
192.291983849448,4.64477100713461,49.4349835626031,8.55970195052885,2.0263800853572
198.103648264791,2.32079140358889,49.5308797569582,13.5589340205004,2.01690515440385
198.801561691483,2.33917593453763,49.4769152810922,13.6239019659249,2.02423670161476
200.220420141152,4.91628583062559,49.2556783369341,13.8376778676967,3.37179247389203
197.454473104639,2.34102237865285,73.051044148178,8.50958096123894,2.0485584769827
200.329981620715,4.96044694320534,75.5527120707762,8.43898215482317,2.0199567331615
199.190353232878,4.52419908045512,49.5428798536526,8.46322030360774,2.00777805067666
194.103795821403,2.32751556085518,49.4349835626031,8.49448595856746,3.23252536553468
196.792045226728,5.04730704436183,73.7176788243734,8.49216602829076,2.0178201436571
197.053669279739,2.32935280077672,49.4649311620974,13.6053079960172,3.24427575066119
197.593402744571,4.90595224688541,49.4170237065867,8.560871060719,3.29718478155926
193.331699123686,4.50520016204452,78.8531257271694,14.8662918207586,2.02883244595045
195.351675934809,2.33425920039415,49.5188825668838,8.49564616135859,3.41953564728445
196.085861575764,4.78992540610441,49.5008922301445,13.7303738734803,2.00656422826454
140.889418324767,2.33180471012839,49.3332972800484,8.46322030360774,3.24771098523351
198.04173021499,4.87251786888217,49.1722252751236,8.56554909850403,3.28375305863508
197.053669279739,4.6594539045807,49.3392730318207,13.7980475989623,2.02821907770269
192.21685979489,4.70378167484319,49.5608854501468,8.54218444453133,2.0230129289597
205.451209041939,4.94351516467899,49.4649311620974,13.9935176475948,2.02331880274561
198.801561691483,2.35584649843718,49.142454888828,8.55035481489435,3.22569063786778
198.444543739092,2.31165339360326,49.5068882827253,8.46668857456956,3.3041709939954
193.059928301395,4.67664262541697,49.4769152810922,13.338529748923,2.02944599969129
194.863746666681,2.31408667231128,49.3273222520324,13.7923954047903,2.0230129289597
194.468201639161,4.84567959443307,49.5428798536526,13.6854425525201,2.01660025019669
194.361845996699,2.33794578095029,73.4058289502082,8.48868732081504,2.00929636131449
199.361662302255,4.8982163154921,49.3631832782263,13.5533797761554,2.02699289746212
195.229579197956,2.30740131090096,49.4170237065867,8.46784498070923,3.38200324073682
196.024574192878,4.99711261622246,49.5188825668838,14.182069025622,2.02117865704495
197.115278410778,4.7373040327908,49.2497127097768,8.4724721849384,3.32521857289561
200.142198628923,5.02214712143412,49.5068882827253,13.4942758860202,2.02178989614871
197.346484255218,4.66190556277675,49.357204630552,13.959159254705,1.99688002956302
193.407258890547,4.96044694320534,49.3811235667684,8.49216602829076,1.99929668867319
197.377332184288,4.61433007484482,49.4948969037788,8.4435935871304,3.41746833261972
198.382519141112,4.64599281269527,72.7772657776028,8.48173418030428,2.01203221443026
196.37723842228,5.0208263946214,49.321347947685,8.50609511995811,3.36568081709787
193.437491065325,2.32018108068131,49.5248807986375,13.991606631302,2.0111198497385
195.199066939305,4.79244571430378,49.3751427462467,13.5034938504282,2.03405357100458
193.634115423298,4.84950456391881,73.6016945169247,8.53285643789285,2.02056760273451
197.79425148253,4.80886007265629,74.6611999720407,8.52353861737343,2.04206482226992
196.423284855805,4.69142627437524,49.2258574255732,13.6313466672555,2.02240132010166
199.704722558961,4.7013079943406,79.4475115195261,14.6246360818298,2.0309806959438
199.252630401422,4.58047301963895,49.1186515575325,8.52703160708871,2.01446721097937
197.269385523626,5.07259301332252,49.2914872779103,8.52936106210994,3.21887036128695
195.993937685161,4.62648243377186,49.399070375432,8.57257094865491,2.02576745852114
199.1280955293,4.92534556975341,48.9582803656241,13.982055463777,3.27879224392328
198.770491170841,4.82406168306313,49.7172083227285,13.7041460399435,2.02087310679406
198.258528097166,2.32629153936347,49.100806625743,8.52819625506374,3.2511498572391
201.460385289488,4.75603068604963,74.5527606644171,8.50377201910168,3.45382745611661
196.853572560606,4.98923293896138,80.6009302538699,14.8723841031739,2.03497633980902
194.635449530966,2.34102237865285,49.6269619750445,8.50609511995811,3.42108695392946
199.689116111729,4.81392194605695,49.1484075238248,13.3695345028711,2.04021327594613
194.14930917928,4.67664262541697,74.7426329494429,8.51074322575156,2.0105118364643
197.331062098679,4.78866574907688,75.4064352915963,8.52121075252092,2.03036667822479
197.130683703019,4.84822923873396,49.4110385380009,14.1511124934246,3.19607901192065
195.351675934809,4.84950456391881,49.5608854501468,8.4655323263538,3.28077566984819
197.948889424752,4.85844123842513,49.0176159604505,13.5274900376891,2.03036667822479
197.79425148253,4.62891674341627,49.0354306578743,13.7135073670356,3.3494371697032
141.286358110267,2.32262333575207,49.7292535621866,13.5053381987892,2.01294499302542
198.274022738623,4.87379958318359,49.2974579652291,13.892592576605,2.01294499302542
191.94665612792,5.05261991038139,49.4230096001572,8.48868732081504,3.29818190680783
197.377332184288,4.51112873771171,49.2437478051496,13.68918120676,3.35551933005865
196.37723842228,4.76981059675029,49.3034293757783,14.070172710023,2.03313122063363
197.115278410778,4.62283336943915,49.1603149570372,8.42056159698235,2.02944599969129
192.412243411792,4.73855017913492,75.6717708647743,8.50144955270765,2.00777805067666
193.150476100672,4.75477994267288,49.3094015096456,14.0990264928504,3.2683989137127
193.618983379519,4.75603068604963,49.1722252751236,8.44013477673555,3.31267415550305
193.467727965801,2.32079140358889,83.4823990149814,14.7469828095157,3.43248472722249
140.834376070082,4.98792086793716,70.8721619078229,8.54451803907671,2.01599058005642
196.592214171842,2.34040673539313,72.6275651187151,8.5386852476495,2.02699289746212
196.546128137143,4.54088884637923,49.6510116380466,13.4684990481206,2.00899260736123
198.227542446765,4.44985099639222,49.5428798536526,14.0337093385523,2.02791246312119
200.079643422441,4.69512948297466,72.7243950496422,8.48057587739445,2.01264068749284
200.189127868375,4.69266035258936,49.405054094312,8.54218444453133,2.0263800853572
196.576850959708,4.97220290354198,49.2258574255732,13.4244246872067,2.03559175156878
198.320513929157,4.39402598225409,49.357204630552,8.47594424736852,2.02117865704495
196.269838717952,4.61797242704526,49.5668887697179,13.3476413228615,2.02087310679406
